SK_ID_CURR,EXT_SOURCE_3,EXT_SOURCE_2,BURO_DAYS_CREDIT_MEAN,BURO_CREDIT_ACTIVE_Closed_MEAN,DAYS_EMPLOYED,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,BURO_DAYS_CREDIT_UPDATE_MEAN,DAYS_BIRTH,PREV_NAME_PRODUCT_TYPE_walk-in_MEAN,NAME_EDUCATION_TYPE_Higher education,REGION_RATING_CLIENT_W_CITY,DAYS_LAST_PHONE_CHANGE,BURO_ACTIVE_PREVIOUS_LOANS_COUNT,PREV_CODE_REJECT_REASON_HC_MEAN,INSTAL_DAYS_ENTRY_PAYMENT_MAX,PREV_AMT_GOODS_PRICE_PERC_MEAN,PREV_REFUSED_CNT_PAYMENT_MEAN,PREV_REFUSED_CNT_PAYMENT_SUM,BURO_DAYS_CREDIT_MIN,BURO_DAYS_CREDIT_ENDDATE_MEAN,TARGET
426773,0.4365064990977374,0.6190020971360295,1.469406392694064,0.6666666666666666,3.863013698630137,0.0,0.3095890410958904,47.9972602739726,0.0,True,2,0.4602739726027397,1.0,0.0,0.410958904109589,1.0,0.0,0.0,0.4602739726027397,-37.61095890410959,0.0
222857,0.5064842396679806,0.6625374292200297,5.5178082191780815,0.6,11.178082191780822,0.375,2.266301369863014,45.43013698630137,0.25,False,2,4.279452054794521,2.0,0.125,7.9369863013698625,0.9448905205539125,20.0,60.0,1.7068493150684931,-3.595068493150685,0.0
417545,0.2327247762679433,0.6973740477743507,2.812602739726027,0.6,4.257534246575342,0.0,1.9265753424657537,35.53150684931507,0.0,True,1,2.6876712328767125,2.0,0.0,5.734246575342466,1.0393086002194334,0.0,0.0,0.038356164383561646,-0.6821917808219177,0.0
414355,0.8327850252992314,0.773426797789945,3.084931506849315,1.0,20.783561643835615,0.0,2.6191780821917807,40.728767123287675,0.0,False,2,6.8493150684931505,0.0,0.0,8.005479452054795,1.0555613251635685,0.0,0.0,0.9616438356164384,1.9205479452054792,0.0
304751,0.5762088360175724,0.2539015054135639,3.6383561643835614,0.6666666666666666,0.3506849315068493,0.0,2.1771689497716893,30.991780821917807,0.0,True,2,8.852054794520548,1.0,0.0,8.01095890410959,1.0166946879949206,0.0,0.0,2.947945205479452,2.063013698630137,0.0
248614,0.6785676886853644,0.4089763222534384,1.6746575342465753,0.5,1.1232876712328768,0.0,0.7650684931506848,42.50410958904109,0.0,False,2,-0.0,2.0,0.0,0.9068493150684932,0.8989109187377827,0.0,0.0,0.07671232876712329,-7.414383561643835,0.0
275425,0.6940926425266661,0.2563991885360997,5.886027397260274,0.7,3.2575342465753425,0.0,4.253972602739726,52.33972602739726,0.2857142857142857,False,2,1.3945205479452054,3.0,0.0,8.038356164383561,0.9715854105840297,0.0,0.0,3.3698630136986303,3.821369863013699,0.0
400214,0.4276573700350293,0.3343731976138448,1.149041095890411,0.2,3.1232876712328768,0.3333333333333333,0.2608219178082192,51.964383561643835,0.0,False,3,1.4547945205479451,4.0,0.16666666666666666,7.791780821917809,0.9639470986269926,34.0,68.0,0.3835616438356164,-1.0184931506849315,0.0
276214,0.5495965024956946,0.3592477619117585,1.6136986301369862,0.0,1.347945205479452,0.5,0.08493150684931507,27.673972602739727,0.25,False,2,1.4657534246575343,1.0,0.0,0.96986301369863,0.9735396929124627,12.0,24.0,1.6136986301369862,-1.819178082191781,1.0
441710,0.2721336844147212,0.3302490468308744,2.484931506849315,0.5,3.4438356164383563,0.6,0.6452054794520548,27.64109589041096,0.6,False,2,1.9863013698630136,1.0,0.2,1.8849315068493153,1.0,40.0,120.0,0.673972602739726,-0.9342465753424657,0.0
148612,0.6940926425266661,0.2854471717843385,2.8383561643835615,1.0,20.542465753424658,0.0,0.7986301369863014,41.74246575342466,0.0,False,2,0.9041095890410958,0.0,0.0,0.7945205479452054,1.0,0.0,0.0,1.1315068493150684,1.4164383561643836,0.0
225708,0.656158373001177,0.4685268973718604,2.6945205479452055,0.5,2.717808219178082,0.0,0.9958904109589042,27.589041095890412,0.0,False,2,1.873972602739726,1.0,0.0,1.7972602739726027,0.934480548798816,0.0,0.0,2.5315068493150683,-0.05753424657534234,0.0
146563,0.1342654235549427,0.1352539345316474,0.7205479452054795,0.0,1.6191780821917807,0.0,0.09315068493150686,36.18356164383562,0.0,False,3,0.0027397260273972603,1.0,0.0,0.8986301369863013,0.9634197324414715,0.0,0.0,0.7205479452054795,-75.01917808219179,1.0
453313,0.5602843280409464,0.2251496735741452,4.56027397260274,1.0,3.4465753424657533,0.5,0.5917808219178082,33.95616438356164,0.5,True,2,9.10958904109589,0.0,0.0,0.958904109589041,1.0,0.0,0.0,2.654794520547945,1.058904109589041,0.0
366873,0.2392262794694045,0.1279507103161536,0.2493150684931507,0.0,0.5397260273972603,0.0,0.06575342465753424,21.794520547945204,0.0,False,1,3.7534246575342465,1.0,0.0,3.7013698630136984,0.9665803398317494,0.0,0.0,0.2493150684931507,-1.2602739726027397,1.0
420586,0.6212263380626669,0.7492490527707043,3.073059360730593,0.6666666666666666,1.7589041095890412,0.0,1.3917808219178083,46.945205479452056,0.0,False,2,1.095890410958904,1.0,0.0,2.1342465753424658,1.1536514355197032,0.0,0.0,0.8986301369863013,1.0986301369863014,0.0
146394,0.6161216908872079,0.6525369393651801,3.6745205479452054,0.8666666666666667,16.895890410958906,0.0,1.7145205479452055,45.010958904109586,0.0,False,2,4.767123287671233,2.0,0.0,4.7315068493150685,0.9209741013254134,0.0,0.0,0.30684931506849317,-9.266301369863013,0.0
283206,0.4223696523543468,0.6092081798245712,3.578630136986301,0.7,1.9671232876712328,0.6190476190476191,1.5098630136986302,48.52876712328767,0.047619047619047616,True,2,4.389041095890411,3.0,0.6190476190476191,7.657534246575342,0.989909024463875,14.76923076923077,192.0,2.2465753424657535,0.6808219178082192,0.0
413270,0.4794489811780563,0.6505361519848437,2.6431506849315065,0.5,5.076712328767123,0.625,1.6356164383561642,31.232876712328768,0.75,True,2,3.1616438356164385,2.0,0.375,3.1205479452054794,1.0158776707163804,14.4,72.0,0.2191780821917808,1.3376712328767122,0.0
246286,0.4471785780453068,0.5554747589393301,3.8863013698630136,1.0,4.638356164383562,0.0,1.1876712328767123,42.47123287671233,0.0,True,2,1.4082191780821918,0.0,0.0,7.279452054794521,1.2283819740146038,0.0,0.0,1.1342465753424658,1.795890410958904,0.0
258847,0.3154721549257734,0.5715769242239119,2.1338551859099804,0.5714285714285714,8.693150684931506,0.14285714285714285,1.3502935420743643,34.80821917808219,0.0,True,2,4.717808219178083,3.0,0.0,7.380821917808219,0.9992315356841318,0.0,0.0,0.5315068493150685,-1.2418786692759298,0.0
299013,0.3927738606031339,0.0606987407876576,0.7397260273972603,0.5,5.1808219178082195,0.3333333333333333,0.052054794520547946,23.317808219178083,0.0,False,2,0.5342465753424658,1.0,0.3333333333333333,0.4794520547945205,0.9487532183543187,0.0,0.0,0.4602739726027397,-17.615068493150684,0.0
201120,0.7338145369642702,0.3804033979826032,5.761643835616439,1.0,1.1232876712328768,0.0,3.4945205479452053,59.726027397260275,0.0,False,2,0.736986301369863,0.0,0.0,7.928767123287671,0.9560995995135019,0.0,0.0,5.227397260273973,3.76027397260274,0.0
205006,0.5154953751603267,0.4605474790325193,1.801826484018265,0.6666666666666666,1.4109589041095891,0.4444444444444444,1.2210045662100457,40.87671232876713,0.3333333333333333,False,2,1.6958904109589041,1.0,0.1111111111111111,6.550684931506849,0.9235137810259995,18.5,74.0,0.3561643835616438,-0.4493150684931506,1.0
334062,0.4241303111942548,0.2527929182440017,1.8813150684931506,1.0,6.843835616438356,0.25,1.7717260273972602,31.786301369863015,0.25,False,2,6.46027397260274,0.0,0.0,1.084931506849315,0.9702542604661004,10.0,10.0,0.5013698630136987,1.7025114155251142,0.0
223858,0.7435593141311444,0.5062064912341596,2.8164383561643835,0.5,24.416438356164385,0.0,0.29726027397260274,45.323287671232876,0.0,False,3,4.052054794520548,1.0,0.0,4.002739726027397,0.8347204161248375,0.0,0.0,1.895890410958904,-1.2246575342465753,0.0
169512,0.5709165417729987,0.3126002470390902,3.888493150684931,0.7,3.9643835616438357,0.0,2.5293150684931507,31.312328767123287,0.0,False,2,0.4794520547945205,3.0,0.0,6.994520547945205,1.0481845224002,0.0,0.0,1.673972602739726,2.5052837573385522,0.0
176452,0.4866531565147181,0.6707112572713485,1.1164383561643836,0.5,9.997260273972604,0.0,0.5986301369863014,33.85753424657534,0.0,True,2,6.994520547945205,1.0,0.0,6.909589041095891,0.95755174207884,0.0,0.0,1.0054794520547945,0.9698630136986301,0.0
418737,0.4382813743111921,0.7330597514217979,1.3835616438356164,0.6,0.2547945205479452,0.375,0.7742465753424658,42.31506849315068,0.0,False,2,6.632876712328767,2.0,0.25,8.002739726027396,1.0182104633670204,16.0,48.0,0.6027397260273972,-0.9205479452054794,0.0
229566,0.6397075677637197,0.7184204177843154,6.215890410958904,0.8,34.57260273972603,0.0,2.6704109589041094,55.416438356164385,0.2857142857142857,False,2,4.372602739726028,2.0,0.0,7.380821917808219,0.9590607494007758,0.0,0.0,4.575342465753424,-16.59835616438356,0.0
393746,0.633031641417419,0.2139555898767418,2.0657534246575344,1.0,1.1369863013698631,0.0,1.0164383561643835,29.71780821917808,0.0,False,3,0.4958904109589041,0.0,0.0,0.4547945205479452,0.9439565518835221,0.0,0.0,2.0657534246575344,1.0356164383561643,0.0
208770,0.3791004853998145,0.6957008082903379,0.4054794520547945,0.0,4.441095890410959,0.0,0.1506849315068493,30.64109589041096,0.0,True,1,2.7095890410958905,1.0,0.0,2.638356164383562,0.9310565719685261,0.0,0.0,0.4054794520547945,-0.5863013698630137,0.0
172760,0.3807996826489149,0.3286452218686411,1.2821917808219176,0.3333333333333333,0.37534246575342467,0.0,0.5506849315068493,24.65205479452055,0.0,True,2,-0.0,2.0,0.0,1.2054794520547945,1.249918787222523,0.0,0.0,0.29863013698630136,0.5324200913242009,0.0
376680,0.5709165417729987,0.7287415956450909,2.5397260273972604,0.3333333333333333,17.997260273972604,0.0,0.9780821917808219,59.99452054794521,0.0,False,1,3.0465753424657533,4.0,0.0,3.0082191780821916,1.0264094709826972,0.0,0.0,0.25205479452054796,-1.5771689497716894,0.0
264352,0.213966852261798,0.024840197396908,3.195890410958904,1.0,3.1342465753424658,0.0,2.1301369863013697,26.487671232876714,0.0,False,2,2.682191780821918,0.0,0.0,2.56986301369863,0.8742032002081436,0.0,0.0,1.3808219178082193,2.1945205479452055,1.0
340660,0.7324033228040929,0.3697324752187734,4.654246575342466,0.8,5.720547945205479,0.125,2.666849315068493,52.61917808219178,0.0,False,3,-0.0,1.0,0.0,7.241095890410959,1.2943118158713398,10.0,10.0,1.6986301369863013,-3.898630136986301,0.0
110019,0.5832379256761245,0.4274524574185409,2.4068493150684933,0.25,5.109589041095891,0.16666666666666666,0.41164383561643836,31.273972602739725,0.3333333333333333,False,2,-0.0,3.0,0.16666666666666666,3.26027397260274,0.9397919759809691,0.0,0.0,1.3424657534246576,1.269406392694064,0.0
157533,0.5691487713619409,0.0486181741662808,2.594520547945206,0.4,12.572602739726028,0.0,0.4789041095890411,32.224657534246575,0.0,False,2,-0.0,3.0,0.0,4.413698630136986,1.0107385079125848,0.0,0.0,1.4547945205479451,-15.126575342465753,1.0
167687,0.7958031328748403,0.6364204652472263,5.244748858447489,0.6666666666666666,18.67945205479452,0.0,0.835159817351598,50.88219178082192,0.0,False,1,9.717808219178082,2.0,0.0,6.947945205479452,1.1441909627411257,0.0,0.0,3.0164383561643837,1.7365296803652968,0.0
354974,0.7238369900414456,0.54005382132142,5.1249315068493155,0.8,4.876712328767123,0.0,2.4104109589041096,51.657534246575345,0.0,False,2,1.7452054794520548,2.0,0.0,7.92876712328767,0.9281281263146464,0.0,0.0,0.7452054794520548,2.271780821917808,0.0
122996,0.2405414172860865,0.6843831070263173,1.4887671232876714,0.4,2.219178082191781,0.0,0.22520547945205477,35.0,0.0,False,1,1.8273972602739725,3.0,0.0,1.7698630136986302,0.9045071634999693,0.0,0.0,0.6575342465753424,-15.592876712328765,0.0
133249,0.5673792367572691,0.794147949671639,6.991324200913241,0.8333333333333334,0.9534246575342465,0.0,3.470319634703196,38.172602739726024,0.0,True,1,5.504109589041096,1.0,0.0,5.454794520547945,0.9577821559245708,0.0,0.0,6.068493150684931,5.752511415525114,0.0
424250,0.5867400085415683,0.2280661297507923,4.301791359325606,0.6923076923076923,2.9123287671232876,0.0,2.7454162276080085,42.367123287671234,0.3333333333333333,False,2,4.824657534246575,4.0,0.0,8.03013698630137,0.9682718663425831,0.0,0.0,0.4328767123287671,1.950263435194942,0.0
356675,0.5937175866150576,0.1791192475778027,3.549439601494396,0.6363636363636364,2.5315068493150683,0.2857142857142857,1.8221668742216688,33.082191780821915,0.0,False,2,2.164383561643836,4.0,0.0,6.03835616438356,1.3077246555444102,9.0,18.0,0.6027397260273972,1.936986301369863,0.0
134270,0.6545292802242897,0.5731933227218374,4.258219178082192,0.5,15.243835616438357,0.0,2.01986301369863,47.86027397260274,0.0,False,2,-0.0,2.0,0.0,7.8931506849315065,1.1124859392575928,0.0,0.0,2.0904109589041098,-0.03287671232876721,0.0
156882,0.6041125998015721,0.7064329379258768,3.171689497716895,0.8,2.2849315068493152,0.0,1.8529680365296803,39.11780821917808,0.0,False,1,4.734246575342466,3.0,0.0,8.0,1.069702573396308,0.0,0.0,1.2164383561643837,-0.7434442270058707,0.0
212447,0.5316861425197883,0.2999729053894179,0.9397260273972603,0.0,7.295890410958904,0.5,0.06301369863013699,29.92054794520548,0.25,False,2,0.589041095890411,1.0,0.0,6.101369863013699,1.0424658456154519,0.0,0.0,0.9397260273972603,-0.3424657534246575,0.0
417979,0.434733248750173,0.2416076563137398,0.8410958904109588,0.6,1.5945205479452054,0.3333333333333333,0.37260273972602737,37.723287671232875,0.0,False,2,2.5452054794520547,2.0,0.3333333333333333,2.484931506849315,0.9290082971970598,4.0,4.0,0.10410958904109589,-0.8712328767123287,0.0
324392,0.6674577419214722,0.5847917845694193,1.9776255707762556,0.3333333333333333,1.0547945205479452,0.0,1.7589041095890412,31.073972602739726,0.0,True,2,3.1342465753424658,4.0,0.0,3.0876712328767124,1.1106201672715796,0.0,0.0,0.32602739726027397,-1.0191780821917809,0.0
168748,0.8004513396487078,0.6818126704792133,7.273972602739726,1.0,5.427397260273972,0.0,6.273972602739726,50.295890410958904,0.0,False,2,5.021917808219178,0.0,0.0,6.64931506849315,0.9513719967569177,0.0,0.0,7.273972602739726,6.975342465753425,0.0
251140,0.3622772470384314,0.7073753352297296,3.184931506849315,0.5,3.7095890410958905,0.6,2.006849315068493,49.673972602739724,0.0,True,3,2.791780821917808,3.0,0.2,2.780821917808219,0.9111721372658819,14.0,42.0,1.9013698630136986,-18.523287671232875,0.0
445098,0.6863823354047934,0.3897078751021146,4.876369863013698,0.875,4.53972602739726,0.0,3.471575342465753,33.273972602739725,0.5,False,3,3.1671232876712327,1.0,0.0,3.0904109589041098,0.9050632911392404,0.0,0.0,2.2356164383561645,3.4705479452054795,0.0
176340,0.7557400501752248,0.4879661038237358,4.270890410958904,0.75,5.890410958904109,0.0,3.359931506849315,50.53150684931507,0.0,False,2,-0.0,2.0,0.0,7.945205479452055,1.0295099377939616,0.0,0.0,1.3178082191780822,2.834931506849315,0.0
326113,0.646329897706246,0.7313703973688649,3.3223744292237445,0.6666666666666666,5.315068493150685,0.0,1.363013698630137,42.40821917808219,0.0,False,2,4.257534246575342,2.0,0.0,3.1041095890410957,1.0,0.0,0.0,0.09863013698630137,0.4187214611872146,0.0
146052,0.6212263380626669,0.5507127699764964,2.442270058708415,0.7142857142857143,1.7726027397260273,0.0,1.544031311154599,34.23835616438356,0.0,False,2,1.9972602739726026,2.0,0.0,1.926027397260274,1.1389143942504887,0.0,0.0,0.39452054794520547,1.6551859099804305,0.0
113638,0.434733248750173,0.0409916073604411,0.7178082191780822,0.0,2.1780821917808217,0.0,0.03287671232876712,21.747945205479454,0.0,False,2,-0.0,1.0,0.0,0.8575342465753426,0.9099276791584484,0.0,0.0,0.7178082191780822,-1.2876712328767124,0.0
414456,0.4866531565147181,0.7166520231782578,3.4657534246575343,1.0,0.3917808219178082,0.0,2.6191780821917807,30.643835616438356,0.0,True,1,0.0027397260273972603,0.0,0.0,5.512328767123288,1.068862275449102,0.0,0.0,3.4657534246575343,2.621917808219178,0.0
376552,0.6178261467332483,0.4824931095958442,2.1,0.0,9.345205479452055,0.0,0.0958904109589041,32.18630136986302,0.0,False,2,4.389041095890411,2.0,0.0,7.704109589041096,1.0352021235018138,0.0,0.0,2.0356164383561643,-2.3328767123287673,0.0
184510,0.4848514754962666,0.671589650745095,2.4785388127853882,0.3333333333333333,1.8876712328767122,0.0,0.1095890410958904,27.172602739726027,0.0,True,2,0.9041095890410958,2.0,0.0,1.1095890410958904,0.9588779088300925,0.0,0.0,0.7424657534246575,-0.29954337899543376,0.0
330601,0.5172965813614878,0.7376006705969038,2.3194520547945205,0.6,7.865753424657535,0.0,0.8652054794520548,40.07123287671233,0.0,False,2,6.331506849315068,2.0,0.0,6.260273972602739,1.0868780777721176,0.0,0.0,0.9863013698630136,-0.10027397260273965,0.0
304625,0.7165702448010511,0.6644561883731575,2.519178082191781,0.5,3.0684931506849313,0.0,0.7780821917808219,46.8,0.0,True,2,2.7424657534246575,2.0,0.0,2.6767123287671235,0.9326559759719385,0.0,0.0,0.16712328767123288,-0.22123287671232877,0.0
137459,0.7610263695502636,0.6945375840110269,5.424657534246576,0.8,6.720547945205479,0.0,4.0909589041095895,55.47945205479452,0.0,True,2,5.424657534246576,1.0,0.0,5.391780821917807,1.04235401045217,0.0,0.0,3.175342465753425,4.110684931506849,0.0
172164,0.8061492814355136,0.6107220958336138,4.839269406392694,1.0,1.6547945205479453,0.0,1.2182648401826484,26.97808219178082,0.2,False,2,4.526027397260274,0.0,0.0,4.46027397260274,1.0548148201903198,0.0,0.0,3.326027397260274,1.253881278538813,0.0
421839,0.7726311345553628,0.6817035474878581,4.241095890410959,1.0,1.0410958904109588,0.3333333333333333,3.749315068493151,41.12054794520548,0.0,False,1,-0.0,0.0,0.0,7.090410958904108,1.0501973789421153,6.0,12.0,3.8,3.6835616438356165,0.0
297113,0.180887977767074,0.7150685521517672,4.544748858447488,0.6666666666666666,19.52054794520548,0.16666666666666666,2.389041095890411,42.893150684931506,0.16666666666666666,False,2,4.76986301369863,2.0,0.16666666666666666,4.693150684931507,0.9625257389557481,10.0,10.0,0.19452054794520549,-8.747945205479452,0.0
243403,0.5989262182569273,0.0705731715348109,4.4663345786633455,0.7272727272727273,3.03013698630137,0.3333333333333333,2.5013698630136987,41.57260273972603,0.0,False,2,0.6164383561643836,9.0,0.16666666666666666,8.065753424657535,0.9968642061551597,30.0,60.0,0.23013698630136986,1.222945205479452,0.0
328139,0.7776594425716818,0.5947062783881626,4.254794520547945,0.6,3.5753424657534247,0.4444444444444444,1.495890410958904,40.21643835616438,0.1111111111111111,False,2,5.295890410958904,2.0,0.4444444444444444,3.397260273972603,0.9352896474771657,33.0,132.0,2.4027397260273973,2.665753424657534,0.0
245128,0.6925590674998008,0.0940975774776086,3.0147945205479454,1.0,19.805479452054794,0.0,0.7852054794520548,38.53972602739726,0.3333333333333333,False,2,-0.0,0.0,0.0,7.986301369863014,0.824717145259274,0.0,0.0,1.2136986301369863,-3.5684931506849313,0.0
246823,0.7449321846094795,0.221829148181854,5.160616438356164,0.875,0.6027397260273972,0.0,4.1941780821917805,37.49315068493151,0.0,True,2,4.978082191780822,1.0,0.0,4.912328767123288,1.1808059185819437,0.0,0.0,0.5506849315068493,4.616780821917808,0.0
414846,0.4884551844437485,0.6805256515964139,4.653150684931507,0.8,5.926027397260274,0.0,2.191780821917808,50.19178082191781,0.0,True,2,1.1616438356164382,1.0,0.0,1.1013698630136985,0.9588691135144342,0.0,0.0,0.8493150684931506,2.4756164383561643,0.0
156498,0.4632753280912678,0.1312186705581796,3.4821917808219176,0.5,1.3068493150684932,0.0,2.452739726027397,33.276712328767125,0.2,False,2,3.9013698630136986,2.0,0.0,5.6876712328767125,1.1415834464886632,0.0,0.0,2.5232876712328767,1.7513698630136987,0.0
239985,0.6161216908872079,0.6053959516045843,4.488356164383561,0.5,11.643835616438356,0.0,1.9897260273972603,48.087671232876716,0.0,True,2,1.2273972602739727,2.0,0.0,7.8054794520547945,1.190599173553719,0.0,0.0,0.1589041095890411,-21.295890410958904,0.0
246271,0.445396241560834,0.4363535497134744,2.0529680365296805,0.0,9.98082191780822,0.0,0.11506849315068494,54.64109589041096,0.0,False,2,7.178082191780822,3.0,0.0,7.095890410958904,1.026405451448041,0.0,0.0,0.8465753424657534,-2.25662100456621,0.0
378195,0.3409064264152384,0.4437893388959857,4.114703196347032,0.7333333333333333,8.172602739726027,0.0,2.7057534246575345,51.69315068493151,0.0,False,2,5.06027397260274,4.0,0.0,2.9095890410958902,1.0,0.0,0.0,0.7506849315068493,2.477625570776256,0.0
238086,0.7421816117614419,0.6422845005068262,3.6292237442922377,0.8333333333333334,27.526027397260275,0.0,2.5794520547945203,47.33424657534247,0.0,False,2,1.3287671232876712,1.0,0.0,1.252054794520548,3.3333333333333335,0.0,0.0,1.2438356164383562,2.0739726027397256,0.0
